369.00 	386581.25 	3124935.27 	96.43 	10.01 	1.00 	1.00 
370.00 	386581.53 	3124935.22 	96.48 	10.05 	1.00 	1.00 
371.00 	386581.81 	3124935.19 	96.48 	10.09 	1.00 	1.00 
372.00 	386582.09 	3124935.15 	96.50 	10.15 	1.00 	1.00 
373.00 	386582.39 	3124935.08 	96.55 	10.32 	1.00 	1.00 
374.00 	386582.65 	3124935.06 	96.60 	10.38 	1.00 	1.00 
375.00 	386582.94 	3124935.03 	96.64 	10.45 	1.00 	1.00 
376.00 	386583.24 	3124935.00 	96.69 	10.52 	1.00 	1.00 
377.00 	386583.53 	3124934.96 	96.74 	10.60 	1.00 	1.00 
378.00 	386583.82 	3124934.91 	96.77 	10.65 	1.00 	1.00 
379.00 	386584.11 	3124934.88 	96.79 	10.70 	1.00 	1.00 
380.00 	386584.42 	3124934.84 	96.82 	10.74 	1.00 	1.00 
381.00 	386584.72 	3124934.81 	96.83 	10.79 	1.00 	1.00 
382.00 	386585.02 	3124934.76 	96.83 	10.87 	1.00 	1.00 
383.00 	386585.33 	3124934.68 	96.86 	11.05 	1.00 	1.00 
384.00 	386585.63 	3124934.68 	96.90 	11.12 	1.00 	1.00 
385.00 	386585.94 	3124934.64 	96.92 	11.18 	1.00 	1.00 
386.00 	386586.23 	3124934.59 	96.96 	11.25 	1.00 	1.00 
387.00 	386586.55 	3124934.55 	96.99 	11.32 	1.00 	1.00 
388.00 	386586.87 	3124934.51 	97.01 	11.38 	1.00 	1.00 
389.00 	386587.18 	3124934.46 	97.05 	11.42 	1.00 	1.00 
390.00 	386587.50 	3124934.42 	97.11 	11.44 	1.00 	1.00 
391.00 	386587.81 	3124934.38 	97.12 	11.45 	1.00 	1.00 
392.00 	386588.13 	3124934.33 	97.10 	11.46 	1.00 	1.00 
393.00 	386588.45 	3124934.29 	97.14 	11.51 	1.00 	1.00 
394.00 	386588.76 	3124934.26 	97.17 	11.52 	1.00 	1.00 
395.00 	386589.08 	3124934.21 	97.19 	11.53 	1.00 	1.00 
396.00 	386589.39 	3124934.16 	97.23 	11.52 	1.00 	1.00 
397.00 	386589.70 	3124934.11 	97.26 	11.51 	1.00 	1.00 
398.00 	386590.02 	3124934.07 	97.31 	11.48 	1.00 	1.00 
399.00 	386590.33 	3124934.03 	97.36 	11.44 	1.00 	1.00 
400.00 	386590.64 	3124933.98 	97.39 	11.37 	1.00 	1.00 
401.00 	386590.95 	3124933.95 	97.42 	11.29 	1.00 	1.00 
402.00 	386591.25 	3124933.90 	97.40 	11.17 	1.00 	1.00 
403.00 	386591.53 	3124933.85 	97.46 	10.92 	1.00 	1.00 
404.00 	386591.85 	3124933.82 	97.49 	10.78 	1.00 	1.00 
405.00 	386592.14 	3124933.77 	97.49 	10.60 	1.00 	1.00 
406.00 	386592.43 	3124933.72 	97.55 	10.46 	1.00 	1.00 
407.00 	386592.72 	3124933.69 	97.57 	10.33 	1.00 	1.00 
408.00 	386593.01 	3124933.64 	97.59 	10.19 	1.00 	1.00 
409.00 	386593.28 	3124933.60 	97.61 	10.05 	1.00 	1.00 
410.00 	386593.56 	3124933.57 	97.62 	9.93 	1.00 	1.00 
411.00 	386593.83 	3124933.53 	97.65 	9.80 	1.00 	1.00 
412.00 	386594.10 	3124933.49 	97.62 	9.67 	1.00 	1.00 
413.00 	386594.38 	3124933.44 	97.64 	9.66 	1.00 	1.00 
414.00 	386594.64 	3124933.41 	97.65 	9.54 	1.00 	1.00 
415.00 	386594.90 	3124933.38 	97.62 	9.40 	1.00 	1.00 
416.00 	386595.14 	3124933.33 	97.64 	9.27 	1.00 	1.00 
417.00 	386595.40 	3124933.31 	97.64 	9.17 	1.00 	1.00 
418.00 	386595.64 	3124933.26 	97.65 	9.06 	1.00 	1.00 
419.00 	386595.89 	3124933.22 	97.66 	8.96 	1.00 	1.00 
420.00 	386596.13 	3124933.18 	97.71 	8.89 	1.00 	1.00 
421.00 	386596.38 	3124933.16 	97.75 	8.80 	1.00 	1.00 
422.00 	386596.61 	3124933.12 	97.82 	8.70 	1.00 	1.00 
423.00 	386596.83 	3124933.04 	97.86 	8.63 	1.00 	1.00 
424.00 	386597.08 	3124933.04 	97.91 	8.56 	1.00 	1.00 
425.00 	386597.31 	3124933.00 	97.95 	8.47 	1.00 	1.00 
426.00 	386597.53 	3124932.97 	98.11 	8.37 	1.00 	1.00 
427.00 	386597.75 	3124932.93 	98.29 	8.27 	1.00 	1.00 
428.00 	386597.97 	3124932.89 	98.46 	8.21 	1.00 	1.00 
429.00 	386598.19 	3124932.86 	98.73 	8.14 	1.00 	1.00 
430.00 	386598.41 	3124932.81 	99.03 	8.08 	1.00 	1.00 
431.00 	386598.63 	3124932.78 	99.35 	8.01 	1.00 	1.00 
432.00 	386598.84 	3124932.73 	99.66 	7.91 	1.00 	1.00 
433.00 	386599.00 	3124932.66 	100.08 	7.69 	1.00 	1.00 
434.00 	386599.24 	3124932.64 	100.56 	7.67 	1.00 	1.00 
435.00 	386599.46 	3124932.59 	101.07 	7.63 	1.00 	1.00 
436.00 	386599.66 	3124932.54 	101.65 	7.58 	1.00 	1.00 
437.00 	386599.86 	3124932.50 	102.19 	7.52 	1.00 	1.00 
438.00 	386600.06 	3124932.44 	102.73 	7.46 	1.00 	1.00 
439.00 	386600.27 	3124932.39 	103.26 	7.40 	1.00 	1.00 
440.00 	386600.47 	3124932.34 	103.82 	7.34 	1.00 	1.00 
441.00 	386600.67 	3124932.29 	104.42 	7.28 	1.00 	1.00 
442.00 	386600.86 	3124932.23 	104.93 	7.27 	1.00 	1.00 
443.00 	386601.06 	3124932.14 	105.52 	7.38 	1.00 	1.00 
444.00 	386601.24 	3124932.11 	106.11 	7.33 	1.00 	1.00 
445.00 	386601.44 	3124932.05 	106.69 	7.28 	1.00 	1.00 
446.00 	386601.62 	3124931.99 	107.28 	7.24 	1.00 	1.00 
447.00 	386601.81 	3124931.92 	107.85 	7.21 	1.00 	1.00 
448.00 	386602.01 	3124931.86 	108.40 	7.17 	1.00 	1.00 
449.00 	386602.20 	3124931.79 	108.95 	7.13 	1.00 	1.00 
450.00 	386602.37 	3124931.73 	109.52 	7.08 	1.00 	1.00 
451.00 	386602.55 	3124931.66 	110.07 	7.04 	1.00 	1.00 
452.00 	386602.73 	3124931.58 	110.50 	6.96 	1.00 	1.00 
453.00 	386602.87 	3124931.49 	111.07 	6.79 	1.00 	1.00 
454.00 	386603.06 	3124931.42 	111.64 	6.74 	1.00 	1.00 
455.00 	386603.22 	3124931.35 	112.16 	6.71 	1.00 	1.00 
456.00 	386603.39 	3124931.27 	112.70 	6.68 	1.00 	1.00 
457.00 	386603.56 	3124931.19 	113.24 	6.64 	1.00 	1.00 
458.00 	386603.73 	3124931.12 	113.79 	6.59 	1.00 	1.00 
459.00 	386603.90 	3124931.04 	114.34 	6.53 	1.00 	1.00 
460.00 	386604.06 	3124930.95 	114.93 	6.50 	1.00 	1.00 
461.00 	386604.22 	3124930.88 	115.50 	6.53 	1.00 	1.00 
462.00 	386604.38 	3124930.79 	115.99 	6.59 	1.00 	1.00 
463.00 	386604.53 	3124930.70 	116.60 	6.59 	1.00 	1.00 
464.00 	386604.70 	3124930.61 	117.22 	6.72 	1.00 	1.00 
465.00 	386604.87 	3124930.52 	117.88 	6.88 	1.00 	1.00 
466.00 	386605.04 	3124930.42 	118.54 	7.05 	1.00 	1.00 
467.00 	386605.21 	3124930.33 	119.23 	7.22 	1.00 	1.00 
468.00 	386605.39 	3124930.21 	119.95 	7.40 	1.00 	1.00 
469.00 	386605.56 	3124930.10 	120.68 	7.56 	1.00 	1.00 
470.00 	386605.76 	3124929.98 	121.42 	7.71 	1.00 	1.00 
471.00 	386605.94 	3124929.86 	122.23 	7.85 	1.00 	1.00 
472.00 	386606.12 	3124929.73 	122.98 	8.00 	1.00 	1.00 
473.00 	386606.32 	3124929.57 	123.85 	8.22 	1.00 	1.00 
474.00 	386606.50 	3124929.45 	124.73 	8.32 	1.00 	1.00 
475.00 	386606.68 	3124929.31 	125.70 	8.40 	1.00 	1.00 
476.00 	386606.87 	3124929.16 	126.69 	8.47 	1.00 	1.00 
477.00 	386607.06 	3124929.02 	127.64 	8.54 	1.00 	1.00 
478.00 	386607.25 	3124928.86 	128.64 	8.61 	1.00 	1.00 
479.00 	386607.44 	3124928.70 	129.69 	8.68 	1.00 	1.00 
480.00 	386607.63 	3124928.52 	130.73 	8.77 	1.00 	1.00 
481.00 	386607.81 	3124928.36 	131.86 	8.83 	1.00 	1.00 
482.00 	386608.00 	3124928.19 	132.91 	8.90 	1.00 	1.00 
483.00 	386608.17 	3124927.94 	133.99 	9.04 	1.00 	1.00 
484.00 	386608.34 	3124927.79 	135.11 	9.11 	1.00 	1.00 
485.00 	386608.51 	3124927.61 	136.23 	9.17 	1.00 	1.00 
486.00 	386608.68 	3124927.41 	137.39 	9.25 	1.00 	1.00 
487.00 	386608.85 	3124927.21 	138.54 	9.33 	1.00 	1.00 
488.00 	386609.01 	3124926.99 	139.72 	9.43 	1.00 	1.00 
489.00 	386609.18 	3124926.79 	140.86 	9.52 	1.00 	1.00 
490.00 	386609.34 	3124926.57 	142.08 	9.61 	1.00 	1.00 
491.00 	386609.51 	3124926.35 	143.28 	9.70 	1.00 	1.00 
492.00 	386609.65 	3124926.12 	144.55 	9.79 	1.00 	1.00 
493.00 	386609.78 	3124925.83 	145.80 	9.89 	1.00 	1.00 
494.00 	386609.96 	3124925.66 	147.02 	9.99 	1.00 	1.00 
495.00 	386610.10 	3124925.42 	148.21 	10.08 	1.00 	1.00 
496.00 	386610.24 	3124925.15 	149.46 	10.17 	1.00 	1.00 
497.00 	386610.37 	3124924.90 	150.68 	10.25 	1.00 	1.00 
498.00 	386610.50 	3124924.64 	151.92 	10.29 	1.00 	1.00 
499.00 	386610.63 	3124924.38 	153.18 	10.31 	1.00 	1.00 
500.00 	386610.75 	3124924.12 	154.44 	10.32 	1.00 	1.00 
501.00 	386610.87 	3124923.86 	155.68 	10.32 	1.00 	1.00 
502.00 	386610.97 	3124923.59 	156.86 	10.30 	1.00 	1.00 
503.00 	386611.04 	3124923.28 	158.11 	10.31 	1.00 	1.00 
504.00 	386611.15 	3124923.05 	159.36 	10.28 	1.00 	1.00 
505.00 	386611.24 	3124922.78 	160.61 	10.24 	1.00 	1.00 
506.00 	386611.32 	3124922.50 	161.81 	10.17 	1.00 	1.00 
507.00 	386611.40 	3124922.23 	162.99 	10.04 	1.00 	1.00 
508.00 	386611.46 	3124921.96 	164.18 	9.93 	1.00 	1.00 
509.00 	386611.53 	3124921.69 	165.34 	9.81 	1.00 	1.00 
510.00 	386611.58 	3124921.41 	166.50 	9.72 	1.00 	1.00 
511.00 	386611.63 	3124921.16 	167.63 	9.62 	1.00 	1.00 
512.00 	386611.67 	3124920.89 	168.68 	9.54 	1.00 	1.00 
513.00 	386611.67 	3124920.61 	169.82 	9.46 	1.00 	1.00 
514.00 	386611.74 	3124920.37 	170.92 	9.39 	1.00 	1.00 
515.00 	386611.78 	3124920.12 	172.02 	9.32 	1.00 	1.00 
516.00 	386611.80 	3124919.86 	173.13 	9.28 	1.00 	1.00 
517.00 	386611.83 	3124919.59 	174.20 	9.27 	1.00 	1.00 
518.00 	386611.83 	3124919.34 	175.26 	9.34 	1.00 	1.00 
519.00 	386611.84 	3124919.08 	176.32 	9.42 	1.00 	1.00 
520.00 	386611.84 	3124918.82 	177.37 	9.50 	1.00 	1.00 
521.00 	386611.85 	3124918.55 	178.37 	9.55 	1.00 	1.00 
522.00 	386611.84 	3124918.28 	179.21 	9.62 	1.00 	1.00 
523.00 	386611.78 	3124918.01 	180.10 	9.67 	1.00 	1.00 
524.00 	386611.82 	3124917.74 	180.91 	9.75 	1.00 	1.00 
525.00 	386611.80 	3124917.47 	181.70 	9.83 	1.00 	1.00 
526.00 	386611.78 	3124917.20 	182.38 	9.92 	1.00 	1.00 
527.00 	386611.77 	3124916.92 	183.02 	10.00 	1.00 	1.00 
528.00 	386611.73 	3124916.63 	183.60 	10.08 	1.00 	1.00 
529.00 	386611.71 	3124916.35 	184.08 	10.14 	1.00 	1.00 
530.00 	386611.69 	3124916.08 	184.57 	10.19 	1.00 	1.00 
531.00 	386611.66 	3124915.80 	184.97 	10.25 	1.00 	1.00 
532.00 	386611.62 	3124915.51 	185.26 	10.35 	1.00 	1.00 
533.00 	386611.56 	3124915.21 	185.63 	10.54 	1.00 	1.00 
534.00 	386611.54 	3124914.92 	185.96 	10.59 	1.00 	1.00 
535.00 	386611.51 	3124914.62 	186.24 	10.64 	1.00 	1.00 
536.00 	386611.46 	3124914.33 	186.52 	10.69 	1.00 	1.00 
537.00 	386611.42 	3124914.04 	186.74 	10.71 	1.00 	1.00 
538.00 	386611.38 	3124913.75 	186.92 	10.72 	1.00 	1.00 
539.00 	386611.34 	3124913.45 	187.05 	10.75 	1.00 	1.00 
540.00 	386611.29 	3124913.15 	187.13 	10.78 	1.00 	1.00 
541.00 	386611.24 	3124912.85 	187.16 	10.82 	1.00 	1.00 
542.00 	386611.20 	3124912.55 	187.16 	10.88 	1.00 	1.00 
543.00 	386611.13 	3124912.24 	187.17 	10.98 	1.00 	1.00 
544.00 	386611.11 	3124911.93 	187.15 	11.00 	1.00 	1.00 
545.00 	386611.06 	3124911.63 	187.15 	11.01 	1.00 	1.00 
546.00 	386611.02 	3124911.32 	187.14 	11.02 	1.00 	1.00 
547.00 	386610.98 	3124911.02 	187.08 	11.03 	1.00 	1.00 
548.00 	386610.93 	3124910.71 	187.03 	11.03 	1.00 	1.00 
549.00 	386610.89 	3124910.41 	186.99 	11.05 	1.00 	1.00 
550.00 	386610.84 	3124910.10 	186.97 	11.07 	1.00 	1.00 
551.00 	386610.80 	3124909.80 	186.97 	11.11 	1.00 	1.00 
552.00 	386610.76 	3124909.49 	187.00 	11.16 	1.00 	1.00 
553.00 	386610.70 	3124909.16 	186.97 	11.26 	1.00 	1.00 
554.00 	386610.66 	3124908.86 	186.96 	11.27 	1.00 	1.00 
555.00 	386610.61 	3124908.55 	186.97 	11.29 	1.00 	1.00 
556.00 	386610.57 	3124908.23 	186.92 	11.31 	1.00 	1.00 
557.00 	386610.53 	3124907.92 	186.90 	11.32 	1.00 	1.00 
558.00 	386610.48 	3124907.60 	186.90 	11.34 	1.00 	1.00 
559.00 	386610.43 	3124907.29 	186.88 	11.36 	1.00 	1.00 
560.00 	386610.38 	3124906.97 	186.85 	11.37 	1.00 	1.00 
561.00 	386610.34 	3124906.66 	186.84 	11.36 	1.00 	1.00 
562.00 	386610.30 	3124906.33 	186.85 	11.35 	1.00 	1.00 
563.00 	386610.24 	3124906.00 	186.87 	11.35 	1.00 	1.00 
564.00 	386610.20 	3124905.70 	186.86 	11.31 	1.00 	1.00 
565.00 	386610.16 	3124905.39 	186.84 	11.23 	1.00 	1.00 
566.00 	386610.12 	3124905.08 	186.81 	11.17 	1.00 	1.00 
567.00 	386610.07 	3124904.77 	186.79 	11.09 	1.00 	1.00 
568.00 	386610.03 	3124904.45 	186.75 	11.03 	1.00 	1.00 
569.00 	386609.99 	3124904.15 	186.77 	10.94 	1.00 	1.00 
570.00 	386609.93 	3124903.84 	186.77 	10.86 	1.00 	1.00 
571.00 	386609.90 	3124903.54 	186.72 	10.79 	1.00 	1.00 
572.00 	386609.85 	3124903.23 	186.69 	10.75 	1.00 	1.00 
573.00 	386609.77 	3124902.90 	186.68 	10.84 	1.00 	1.00 
574.00 	386609.77 	3124902.63 	186.66 	10.76 	1.00 	1.00 
575.00 	386609.73 	3124902.34 	186.67 	10.68 	1.00 	1.00 
576.00 	386609.69 	3124902.04 	186.63 	10.60 	1.00 	1.00 
577.00 	386609.66 	3124901.75 	186.63 	10.53 	1.00 	1.00 
578.00 	386609.61 	3124901.45 	186.58 	10.47 	1.00 	1.00 
579.00 	386609.57 	3124901.16 	186.55 	10.46 	1.00 	1.00 
580.00 	386609.53 	3124900.88 	186.51 	10.51 	1.00 	1.00 
581.00 	386609.49 	3124900.59 	186.47 	10.60 	1.00 	1.00 
582.00 	386609.45 	3124900.28 	186.42 	10.67 	1.00 	1.00 
583.00 	386609.40 	3124899.97 	186.39 	10.77 	1.00 	1.00 
584.00 	386609.36 	3124899.68 	186.36 	10.82 	1.00 	1.00 
585.00 	386609.33 	3124899.38 	186.37 	10.86 	1.00 	1.00 
586.00 	386609.30 	3124899.08 	186.31 	10.89 	1.00 	1.00 
587.00 	386609.25 	3124898.77 	186.32 	10.93 	1.00 	1.00 
588.00 	386609.21 	3124898.47 	186.28 	10.98 	1.00 	1.00 
589.00 	386609.17 	3124898.16 	186.26 	11.05 	1.00 	1.00 
590.00 	386609.13 	3124897.85 	186.21 	11.09 	1.00 	1.00 
591.00 	386609.09 	3124897.54 	186.22 	11.11 	1.00 	1.00 
592.00 	386609.04 	3124897.23 	186.25 	11.12 	1.00 	1.00 
593.00 	386608.98 	3124896.90 	186.22 	11.18 	1.00 	1.00 
594.00 	386608.96 	3124896.61 	186.17 	11.15 	1.00 	1.00 
595.00 	386608.92 	3124896.30 	186.15 	11.09 	1.00 	1.00 
596.00 	386608.88 	3124895.99 	186.12 	10.99 	1.00 	1.00 
597.00 	386608.84 	3124895.69 	186.03 	10.89 	1.00 	1.00 
598.00 	386608.80 	3124895.39 	185.95 	10.82 	1.00 	1.00 
599.00 	386608.77 	3124895.09 	185.81 	10.76 	1.00 	1.00 
600.00 	386608.72 	3124894.79 	185.67 	10.70 	1.00 	1.00 
601.00 	386608.68 	3124894.49 	185.47 	10.65 	1.00 	1.00 
602.00 	386608.64 	3124894.19 	185.28 	10.60 	1.00 	1.00 
603.00 	386608.59 	3124893.87 	185.05 	10.60 	1.00 	1.00 
604.00 	386608.58 	3124893.60 	184.73 	10.49 	1.00 	1.00 
605.00 	386608.55 	3124893.32 	184.45 	10.42 	1.00 	1.00 
606.00 	386608.53 	3124893.03 	184.16 	10.34 	1.00 	1.00 
607.00 	386608.50 	3124892.75 	183.84 	10.27 	1.00 	1.00 
608.00 	386608.48 	3124892.47 	183.54 	10.20 	1.00 	1.00 
609.00 	386608.46 	3124892.19 	183.20 	10.11 	1.00 	1.00 
610.00 	386608.44 	3124891.91 	182.88 	10.03 	1.00 	1.00 
611.00 	386608.42 	3124891.64 	182.56 	9.94 	1.00 	1.00 
612.00 	386608.41 	3124891.37 	182.25 	9.85 	1.00 	1.00 
613.00 	386608.40 	3124891.10 	181.95 	9.76 	1.00 	1.00 
614.00 	386608.38 	3124890.83 	181.64 	9.67 	1.00 	1.00 
615.00 	386608.37 	3124890.56 	181.33 	9.59 	1.00 	1.00 
616.00 	386608.36 	3124890.30 	181.02 	9.51 	1.00 	1.00 
617.00 	386608.35 	3124890.03 	180.68 	9.47 	1.00 	1.00 
618.00 	386608.35 	3124889.76 	180.34 	9.46 	1.00 	1.00 
619.00 	386608.34 	3124889.50 	180.06 	9.51 	1.00 	1.00 
620.00 	386608.35 	3124889.24 	179.67 	9.57 	1.00 	1.00 
621.00 	386608.34 	3124888.97 	179.31 	9.64 	1.00 	1.00 
622.00 	386608.35 	3124888.70 	179.01 	9.70 	1.00 	1.00 
623.00 	386608.36 	3124888.43 	178.65 	9.78 	1.00 	1.00 
624.00 	386608.35 	3124888.15 	178.30 	9.85 	1.00 	1.00 
625.00 	386608.35 	3124887.88 	177.95 	9.90 	1.00 	1.00 
626.00 	386608.34 	3124887.60 	177.58 	9.96 	1.00 	1.00 
627.00 	386608.35 	3124887.32 	177.26 	10.02 	1.00 	1.00 
628.00 	386608.36 	3124887.04 	176.94 	10.07 	1.00 	1.00 
629.00 	386608.37 	3124886.76 	176.56 	10.14 	1.00 	1.00 
630.00 	386608.37 	3124886.48 	176.27 	10.20 	1.00 	1.00 
631.00 	386608.39 	3124886.19 	175.95 	10.26 	1.00 	1.00 
632.00 	386608.41 	3124885.90 	175.66 	10.32 	1.00 	1.00 
633.00 	386608.39 	3124885.60 	175.35 	10.42 	1.00 	1.00 
634.00 	386608.44 	3124885.32 	175.07 	10.43 	1.00 	1.00 
635.00 	386608.46 	3124885.04 	174.78 	10.41 	1.00 	1.00 
636.00 	386608.48 	3124884.75 	174.51 	10.37 	1.00 	1.00 
637.00 	386608.50 	3124884.46 	174.26 	10.30 	1.00 	1.00 
638.00 	386608.52 	3124884.18 	173.99 	10.20 	1.00 	1.00 
639.00 	386608.55 	3124883.91 	173.79 	10.10 	1.00 	1.00 
640.00 	386608.57 	3124883.63 	173.61 	9.99 	1.00 	1.00 
641.00 	386608.60 	3124883.35 	173.45 	9.91 	1.00 	1.00 
642.00 	386608.62 	3124883.09 	173.34 	9.82 	1.00 	1.00 
643.00 	386608.63 	3124882.83 	173.22 	9.68 	1.00 	1.00 
644.00 	386608.66 	3124882.56 	173.15 	9.61 	1.00 	1.00 
645.00 	386608.69 	3124882.29 	173.10 	9.55 	1.00 	1.00 
646.00 	386608.72 	3124882.03 	173.05 	9.47 	1.00 	1.00 
647.00 	386608.74 	3124881.77 	173.06 	9.38 	1.00 	1.00 
648.00 	386608.77 	3124881.51 	173.10 	9.29 	1.00 	1.00 
649.00 	386608.79 	3124881.26 	173.10 	9.20 	1.00 	1.00 
650.00 	386608.81 	3124881.00 	173.11 	9.12 	1.00 	1.00 
651.00 	386608.84 	3124880.75 	173.13 	9.05 	1.00 	1.00 
652.00 	386608.86 	3124880.51 	173.21 	8.98 	1.00 	1.00 
653.00 	386608.87 	3124880.26 	173.22 	8.89 	1.00 	1.00 
654.00 	386608.91 	3124880.02 	173.26 	8.83 	1.00 	1.00 
655.00 	386608.93 	3124879.78 	173.33 	8.76 	1.00 	1.00 
656.00 	386608.95 	3124879.53 	173.39 	8.69 	1.00 	1.00 
657.00 	386608.97 	3124879.29 	173.44 	8.64 	1.00 	1.00 
658.00 	386608.99 	3124879.06 	173.52 	8.62 	1.00 	1.00 
659.00 	386609.01 	3124878.82 	173.59 	8.64 	1.00 	1.00 
660.00 	386609.02 	3124878.58 	173.65 	8.70 	1.00 	1.00 
661.00 	386609.04 	3124878.34 	173.72 	8.76 	1.00 	1.00 
662.00 	386609.07 	3124878.10 	173.84 	8.79 	1.00 	1.00 
663.00 	386609.09 	3124877.86 	173.91 	8.80 	1.00 	1.00 
664.00 	386609.10 	3124877.61 	173.96 	8.83 	1.00 	1.00 
665.00 	386609.12 	3124877.37 	174.07 	8.86 	1.00 	1.00 
666.00 	386609.15 	3124877.12 	174.17 	8.90 	1.00 	1.00 
667.00 	386609.16 	3124876.87 	174.25 	8.94 	1.00 	1.00 
668.00 	386609.18 	3124876.62 	174.37 	8.99 	1.00 	1.00 
669.00 	386609.20 	3124876.38 	174.51 	9.04 	1.00 	1.00 
670.00 	386609.22 	3124876.12 	174.63 	9.10 	1.00 	1.00 
671.00 	386609.23 	3124875.87 	174.76 	9.14 	1.00 	1.00 
672.00 	386609.25 	3124875.61 	174.95 	9.17 	1.00 	1.00 
673.00 	386609.27 	3124875.36 	175.13 	9.21 	1.00 	1.00 
674.00 	386609.28 	3124875.10 	175.27 	9.24 	1.00 	1.00 
675.00 	386609.29 	3124874.84 	175.42 	9.28 	1.00 	1.00 
676.00 	386609.31 	3124874.58 	175.60 	9.32 	1.00 	1.00 
677.00 	386609.32 	3124874.32 	175.84 	9.35 	1.00 	1.00 
678.00 	386609.33 	3124874.06 	176.06 	9.36 	1.00 	1.00 
679.00 	386609.34 	3124873.79 	176.34 	9.37 	1.00 	1.00 
680.00 	386609.35 	3124873.54 	176.61 	9.39 	1.00 	1.00 
681.00 	386609.36 	3124873.27 	176.92 	9.40 	1.00 	1.00 
682.00 	386609.37 	3124873.01 	177.31 	9.40 	1.00 	1.00 
683.00 	386609.38 	3124872.74 	177.63 	9.43 	1.00 	1.00 
684.00 	386609.37 	3124872.49 	177.96 	9.41 	1.00 	1.00 
685.00 	386609.37 	3124872.23 	178.27 	9.37 	1.00 	1.00 
686.00 	386609.38 	3124871.96 	178.59 	9.32 	1.00 	1.00 
687.00 	386609.38 	3124871.71 	178.92 	9.21 	1.00 	1.00 
688.00 	386609.37 	3124871.46 	179.25 	9.15 	1.00 	1.00 
689.00 	386609.37 	3124871.20 	179.57 	9.07 	1.00 	1.00 
690.00 	386609.36 	3124870.96 	179.87 	9.00 	1.00 	1.00 
691.00 	386609.35 	3124870.70 	180.20 	8.93 	1.00 	1.00 
692.00 	386609.34 	3124870.46 	180.58 	8.87 	1.00 	1.00 
693.00 	386609.31 	3124870.23 	180.87 	8.76 	1.00 	1.00 
694.00 	386609.31 	3124869.98 	181.19 	8.73 	1.00 	1.00 
695.00 	386609.30 	3124869.74 	181.52 	8.70 	1.00 	1.00 
696.00 	386609.28 	3124869.50 	181.85 	8.65 	1.00 	1.00 
697.00 	386609.27 	3124869.26 	182.16 	8.60 	1.00 	1.00 
698.00 	386609.25 	3124869.03 	182.46 	8.54 	1.00 	1.00 
699.00 	386609.24 	3124868.79 	182.75 	8.49 	1.00 	1.00 
700.00 	386609.21 	3124868.56 	183.01 	8.43 	1.00 	1.00 
701.00 	386609.19 	3124868.32 	183.28 	8.37 	1.00 	1.00 
702.00 	386609.17 	3124868.09 	183.55 	8.31 	1.00 	1.00 
703.00 	386609.14 	3124867.87 	183.80 	8.28 	1.00 	1.00 
704.00 	386609.12 	3124867.65 	184.02 	8.26 	1.00 	1.00 
705.00 	386609.10 	3124867.42 	184.23 	8.22 	1.00 	1.00 
706.00 	386609.08 	3124867.19 	184.42 	8.17 	1.00 	1.00 
707.00 	386609.05 	3124866.97 	184.56 	8.13 	1.00 	1.00 
708.00 	386609.03 	3124866.75 	184.64 	8.11 	1.00 	1.00 
709.00 	386609.00 	3124866.53 	184.70 	8.13 	1.00 	1.00 
710.00 	386608.99 	3124866.31 	184.76 	8.20 	1.00 	1.00 
711.00 	386608.95 	3124866.08 	184.81 	8.27 	1.00 	1.00 
712.00 	386608.93 	3124865.85 	184.91 	8.29 	1.00 	1.00 
713.00 	386608.94 	3124865.63 	184.95 	8.23 	1.00 	1.00 
714.00 	386608.90 	3124865.40 	185.01 	8.25 	1.00 	1.00 
715.00 	386608.88 	3124865.17 	185.11 	8.29 	1.00 	1.00 
716.00 	386608.85 	3124864.95 	185.14 	8.34 	1.00 	1.00 
717.00 	386608.82 	3124864.71 	185.18 	8.38 	1.00 	1.00 
718.00 	386608.79 	3124864.48 	185.20 	8.42 	1.00 	1.00 
719.00 	386608.77 	3124864.25 	185.25 	8.45 	1.00 	1.00 
720.00 	386608.75 	3124864.03 	185.29 	8.49 	1.00 	1.00 
721.00 	386608.72 	3124863.79 	185.32 	8.54 	1.00 	1.00 
722.00 	386608.70 	3124863.56 	185.35 	8.56 	1.00 	1.00 
723.00 	386608.67 	3124863.34 	185.37 	8.50 	1.00 	1.00 
724.00 	386608.65 	3124863.10 	185.39 	8.54 	1.00 	1.00 
725.00 	386608.62 	3124862.86 	185.39 	8.56 	1.00 	1.00 
726.00 	386608.60 	3124862.62 	185.41 	8.57 	1.00 	1.00 
727.00 	386608.56 	3124862.39 	185.40 	8.58 	1.00 	1.00 
728.00 	386608.54 	3124862.15 	185.40 	8.61 	1.00 	1.00 
729.00 	386608.51 	3124861.91 	185.37 	8.67 	1.00 	1.00 
730.00 	386608.48 	3124861.67 	185.42 	8.74 	1.00 	1.00 
731.00 	386608.46 	3124861.42 	185.42 	8.82 	1.00 	1.00 
732.00 	386608.43 	3124861.18 	185.49 	8.90 	1.00 	1.00 
733.00 	386608.41 	3124860.93 	185.51 	9.02 	1.00 	1.00 
734.00 	386608.37 	3124860.68 	185.52 	9.09 	1.00 	1.00 
735.00 	386608.34 	3124860.44 	185.50 	9.16 	1.00 	1.00 
736.00 	386608.32 	3124860.18 	185.53 	9.22 	1.00 	1.00 
